561.190152807 237.560680275 534.197610577 565.68533355 539.293553806 247.597538555 650.253483866 566.008121748 369.510362731 656.73920443 758.599072257 361.072462308 584.418120487 199.24649339 524.733588839 702.303342419 354.033440189 177.515271919 631.198729318 485.256452505 820.336254411 816.627856936 380.587199051 700.66812319 349.916302786 699.972955249 549.778720563 576.18608099 530.142627773 287.757961415 627.409449932 170.87684295 545.54926128 710.014988468 704.692069133 549.641852407 538.232869163 707.304462228 294.606716231 556.18425559
561.006362631 237.639554675 534.0441417 565.813580591 539.259915353 247.794689397 650.097881791 566.133772034 369.461462621 656.5452746 758.743668771 360.934289054 584.587178311 199.353355227 524.733588839 702.303342419 354.231881458 177.540193058 631.094458869 485.427120819 820.336254411 816.627856936 380.636099162 700.862053021 350.105570781 700.037589807 549.642423364 576.039714759 530.215570524 287.571737477 627.477159384 170.688653072 545.54926128 710.014988468 704.819698218 549.487869237 538.045325684 707.23498242 294.751547892 556.046328834
560.822572454 237.718429076 533.890672822 565.941827633 539.226276901 247.991840239 649.942279717 566.25942232 369.41256251 656.351344769 758.888265285 360.7961158 584.756236135 199.460217063 524.733588839 702.303342419 354.430322726 177.565114196 630.990188419 485.597789133 820.336254411 816.627856936 380.684999272 701.055982851 350.294838776 700.102224365 549.506126166 575.893348528 530.288513276 287.385513539 627.544868837 170.500463195 545.54926128 710.014988468 704.947327304 549.333886067 537.857782206 707.165502612 294.896379553 555.908402079
560.638782278 237.797303477 533.737203945 566.070074675 539.192638449 248.188991081 649.786677642 566.385072606 369.363662399 656.157414939 759.0328618 360.657942547 584.925293959 199.5670789 524.733588839 702.303342419 354.628763994 177.590035335 630.88591797 485.768457447 820.336254411 816.627856936 380.733899383 701.249912682 350.484106771 700.166858923 549.369828967 575.746982296 530.361456028 287.199289601 627.61257829 170.312273317 545.54926128 710.014988468 705.074956389 549.179902898 537.670238728 707.096022804 295.041211215 555.770475323
560.454992102 237.876177878 533.583735068 566.198321717 539.158999997 248.386141923 649.631075567 566.510722893 369.314762288 655.963485108 759.177458314 360.519769293 585.094351783 199.673940737 524.733588839 702.303342419 354.827205262 177.614956473 630.78164752 485.939125761 820.336254411 816.627856936 380.782799494 701.443842512 350.673374766 700.231493482 549.233531769 575.600616065 530.434398779 287.013065664 627.680287742 170.12408344 545.54926128 710.014988468 705.202585475 549.025919728 537.482695249 707.026542996 295.186042876 555.632548568
560.271201925 237.955052278 533.430266191 566.326568758 539.125361544 248.583292766 649.475473493 566.636373179 369.265862178 655.769555278 759.322054829 360.38159604 585.263409607 199.780802574 524.733588839 702.303342419 355.02564653 177.639877612 630.677377071 486.109794075 820.336254411 816.627856936 380.831699605 701.637772343 350.862642761 700.29612804 549.09723457 575.454249834 530.507341531 286.826841726 627.747997195 169.935893562 545.54926128 710.014988468 705.33021456 548.871936558 537.295151771 706.957063188 295.330874537 555.494621812
560.087411749 238.033926679 533.276797313 566.4548158 539.091723092 248.780443608 649.319871418 566.762023465 369.216962067 655.575625447 759.466651343 360.243422786 585.432467431 199.887664411 524.733588839 702.303342419 355.224087798 177.66479875 630.573106621 486.280462388 820.336254411 816.627856936 380.880599715 701.831702173 351.051910756 700.360762598 548.960937372 575.307883602 530.580284283 286.640617788 627.815706648 169.747703685 545.54926128 710.014988468 705.457843646 548.717953389 537.107608292 706.88758338 295.475706198 555.356695057
559.903621573 238.11280108 533.123328436 566.583062842 539.05808464 248.97759445 649.164269344 566.887673751 369.168061956 655.381695616 759.611247858 360.105249532 585.601525255 199.994526248 524.733588839 702.303342419 355.422529066 177.689719889 630.468836172 486.451130702 820.336254411 816.627856936 380.929499826 702.025632004 351.241178751 700.425397156 548.824640173 575.161517371 530.653227034 286.454393851 627.8834161 169.559513807 545.54926128 710.014988468 705.585472731 548.563970219 536.920064814 706.818103572 295.62053786 555.218768301
559.719831396 238.191675481 532.969859559 566.711309884 539.024446188 249.174745292 649.008667269 567.013324037 369.119161846 655.187765786 759.755844372 359.967076279 585.770583078 200.101388084 524.733588839 702.303342419 355.620970334 177.714641027 630.364565722 486.621799016 820.336254411 816.627856936 380.978399937 702.219561834 351.430446746 700.490031714 548.688342975 575.01515114 530.726169786 286.268169913 627.951125553 169.37132393 545.54926128 710.014988468 705.713101817 548.40998705 536.732521336 706.748623764 295.765369521 555.080841546
559.53604122 238.270549881 532.816390682 566.839556925 538.990807736 249.371896134 648.853065195 567.138974323 369.070261735 654.993835955 759.900440887 359.828903025 585.939640902 200.208249921 524.733588839 702.303342419 355.819411602 177.739562166 630.260295273 486.79246733 820.336254411 816.627856936 381.027300047 702.413491665 351.619714741 700.554666272 548.552045776 574.868784908 530.799112537 286.081945975 628.018835006 169.183134052 545.54926128 710.014988468 705.840730902 548.25600388 536.544977857 706.679143956 295.910201182 554.94291479
559.352251044 238.349424282 532.662921804 566.967803967 538.957169283 249.569046976 648.69746312 567.264624609 369.021361624 654.799906125 760.045037401 359.690729772 586.108698726 200.315111758 524.733588839 702.303342419 356.01785287 177.764483304 630.156024823 486.963135644 820.336254411 816.627856936 381.076200158 702.607421496 351.808982736 700.61930083 548.415748578 574.722418677 530.872055289 285.895722037 628.086544459 168.994944174 545.54926128 710.014988468 705.968359988 548.10202071 536.357434379 706.609664148 296.055032844 554.804988035
559.168460868 238.428298683 532.509452927 567.096051009 538.923530831 249.766197818 648.541861045 567.390274895 368.972461514 654.605976294 760.189633916 359.552556518 586.27775655 200.421973595 524.733588839 702.303342419 356.216294138 177.789404443 630.051754374 487.133803958 820.336254411 816.627856936 381.125100269 702.801351326 351.998250731 700.683935388 548.279451379 574.576052446 530.944998041 285.7094981 628.154253911 168.806754297 545.54926128 710.014988468 706.095989073 547.948037541 536.169890901 706.54018434 296.199864505 554.667061279
558.984670691 238.507173084 532.35598405 567.224298051 538.889892379 249.96334866 648.386258971 567.515925181 368.923561403 654.412046464 760.33423043 359.414383265 586.446814374 200.528835432 524.733588839 702.303342419 356.414735406 177.814325581 629.947483924 487.304472272 820.336254411 816.627856936 381.174000379 702.995281157 352.187518726 700.748569946 548.143154181 574.429686214 531.017940792 285.523274162 628.221963364 168.618564419 545.54926128 710.014988468 706.223618159 547.794054371 535.982347422 706.470704532 296.344696166 554.529134523
558.800880515 238.586047485 532.202515173 567.352545092 538.856253927 250.160499502 648.230656896 567.641575467 368.874661292 654.218116633 760.478826944 359.276210011 586.615872198 200.635697268 524.733588839 702.303342419 356.613176674 177.83924672 629.843213475 487.475140586 820.336254411 816.627856936 381.22290049 703.189210987 352.376786721 700.813204504 548.006856982 574.283319983 531.090883544 285.337050224 628.289672817 168.430374542 545.54926128 710.014988468 706.351247245 547.640071202 535.794803944 706.401224724 296.489527828 554.391207768
558.617090339 238.664921885 532.049046295 567.480792134 538.822615474 250.357650344 648.075054822 567.767225753 368.825761181 654.024186803 760.623423459 359.138036757 586.784930022 200.742559105 524.733588839 702.303342419 356.811617942 177.864167858 629.738943025 487.645808899 820.336254411 816.627856936 381.271800601 703.383140818 352.566054716 700.877839062 547.870559784 574.136953752 531.163826296 285.150826286 628.357382269 168.242184664 545.54926128 710.014988468 706.47887633 547.486088032 535.607260465 706.331744916 296.634359489 554.253281012
558.433300162 238.743796286 531.895577418 567.609039176 538.788977022 250.554801186 647.919452747 567.892876039 368.776861071 653.830256972 760.768019973 358.999863504 586.953987846 200.849420942 524.733588839 702.303342419 357.01005921 177.889088997 629.634672576 487.816477213 820.336254411 816.627856936 381.320700712 703.577070648 352.755322711 700.94247362 547.734262585 573.99058752 531.236769047 284.964602349 628.425091722 168.053994787 545.54926128 710.014988468 706.606505416 547.332104862 535.419716987 706.262265108 296.77919115 554.115354257
558.249509986 238.822670687 531.742108541 567.737286217 538.75533857 250.751952028 647.763850673 568.018526325 368.72796096 653.636327142 760.912616488 358.86169025 587.12304567 200.956282779 524.733588839 702.303342419 357.208500478 177.914010135 629.530402126 487.987145527 820.336254411 816.627856936 381.369600822 703.771000479 352.944590706 701.007108178 547.597965387 573.844221289 531.309711799 284.778378411 628.492801175 167.865804909 545.54926128 710.014988468 706.734134501 547.178121693 535.232173509 706.1927853 296.924022811 553.977427501
558.06571981 238.901545088 531.588639664 567.865533259 538.721700118 250.94910287 647.608248598 568.144176611 368.679060849 653.442397311 761.057213002 358.723516997 587.292103494 201.063144616 524.733588839 702.303342419 357.406941746 177.938931274 629.426131677 488.157813841 820.336254411 816.627856936 381.418500933 703.964930309 353.133858701 701.071742736 547.461668188 573.697855058 531.38265455 284.592154473 628.560510627 167.677615031 545.54926128 710.014988468 706.861763587 547.024138523 535.04463003 706.123305492 297.068854473 553.839500746
557.881929633 238.980419488 531.435170787 567.993780301 538.688061665 251.146253713 647.452646523 568.269826897 368.630160739 653.248467481 761.201809517 358.585343743 587.461161318 201.170006453 524.733588839 702.303342419 357.605383014 177.963852412 629.321861227 488.328482155 820.336254411 816.627856936 381.467401044 704.15886014 353.323126695 701.136377294 547.32537099 573.551488826 531.455597302 284.405930535 628.62822008 167.489425154 545.54926128 710.014988468 706.989392672 546.870155354 534.857086552 706.053825684 297.213686134 553.70157399
557.698139457 239.059293889 531.281701909 568.122027343 538.654423213 251.343404555 647.297044449 568.395477183 368.581260628 653.05453765 761.346406031 358.447170489 587.630219142 201.276868289 524.733588839 702.303342419 357.803824282 177.988773551 629.217590778 488.499150469 820.336254411 816.627856936 381.516301154 704.35278997 353.51239469 701.201011852 547.189073791 573.405122595 531.528540054 284.219706598 628.695929533 167.301235276 545.54926128 710.014988468 707.117021758 546.716172184 534.669543074 705.984345876 297.358517795 553.563647235
557.514349281 239.13816829 531.128233032 568.250274384 538.620784761 251.540555397 647.141442374 568.521127469 368.532360517 652.860607819 761.491002546 358.308997236 587.799276966 201.383730126 524.733588839 702.303342419 358.00226555 178.013694689 629.113320328 488.669818783 820.336254411 816.627856936 381.565201265 704.546719801 353.701662685 701.26564641 547.052776593 573.258756364 531.601482805 284.03348266 628.763638985 167.113045399 545.54926128 710.014988468 707.244650843 546.562189014 534.481999595 705.914866068 297.503349457 553.425720479
557.330559105 239.217042691 530.974764155 568.378521426 538.587146309 251.737706239 646.9858403 568.646777756 368.483460406 652.666677989 761.63559906 358.170823982 587.96833479 201.490591963 524.733588839 702.303342419 358.200706818 178.038615828 629.009049879 488.840487097 820.336254411 816.627856936 381.614101376 704.740649632 353.89093068 701.330280968 546.916479394 573.112390132 531.674425557 283.847258722 628.831348438 166.924855521 545.54926128 710.014988468 707.372279929 546.408205845 534.294456117 705.84538626 297.648181118 553.287793724
557.146768928 239.295917091 530.821295278 568.506768468 538.553507856 251.934857081 646.830238225 568.772428042 368.434560296 652.472748158 761.780195575 358.032650729 588.137392613 201.5974538 524.733588839 702.303342419 358.399148086 178.063536966 628.904779429 489.01115541 820.336254411 816.627856936 381.663001486 704.934579462 354.080198675 701.394915526 546.780182196 572.966023901 531.747368309 283.661034785 628.899057891 166.736665644 545.736804758 710.084468276 707.499909014 546.254222675 534.106912638 705.775906452 297.793012779 553.149866968
