732.088716781 159.126506946 540.479049263 128.69989484 721.733041042 163.89305496 671.936101667 597.345896452 111.579543077 689.559454359 255.475948409 128.549599286 639.74266029 232.957339814 810.459730944 395.049496859 849.441213871 451.834077979 451.958941723 205.058846438 430.555231399 760.472883401 142.358487321 657.931476954 582.286512466 664.835902361 735.260844044 533.288248061 513.16267456 756.506218118 109.302841147 298.596475912 206.87716257 697.080244266 317.854322907 248.898221258 747.177633182 690.746807718 570.976615087 666.266364269
732.088716781 159.126506946 540.279844697 128.71771452 721.55136252 163.97667861 672.011623693 597.531089388 111.712816953 689.410330002 255.601880017 128.704973769 639.593904683 233.091025151 810.518688525 395.240609401 849.264162062 451.927097638 452.158867275 205.053389902 430.569090221 760.273364146 142.514456934 657.806283185 582.286512466 664.835902361 735.09726176 533.403316893 512.978100649 756.429195581 109.475250633 298.49511039 206.957737325 697.263295377 317.923989558 248.710747106 746.981900866 690.705711967 570.778195834 666.291460092
732.088716781 159.126506946 540.080640131 128.7355342 721.369683998 164.060302259 672.087145719 597.716282324 111.846090829 689.261205645 255.727811625 128.860348252 639.445149076 233.224710488 810.577646107 395.431721943 849.087110253 452.020117297 452.358792827 205.047933366 430.582949043 760.073844891 142.670426547 657.681089416 582.286512466 664.835902361 734.933679475 533.518385725 512.793526738 756.352173044 109.647660119 298.393744868 207.038312079 697.446346487 317.993656208 248.523272953 746.786168551 690.664616216 570.579776582 666.316555915
732.088716781 159.126506946 539.881435565 128.75335388 721.188005477 164.143925908 672.162667746 597.90147526 111.979364705 689.112081287 255.853743233 129.015722735 639.296393469 233.358395826 810.636603689 395.622834484 848.910058444 452.113136956 452.558718378 205.04247683 430.596807865 759.874325636 142.82639616 657.555895647 582.286512466 664.835902361 734.77009719 533.633454557 512.608952826 756.275150506 109.820069605 298.292379346 207.118886833 697.629397597 318.063322858 248.335798801 746.590436236 690.623520465 570.38135733 666.341651738
732.088716781 159.126506946 539.682231 128.77117356 721.006326955 164.227549558 672.238189772 598.086668196 112.112638581 688.96295693 255.979674842 129.171097219 639.147637862 233.492081163 810.69556127 395.813947026 848.733006635 452.206156614 452.75864393 205.037020294 430.610666687 759.674806382 142.982365773 657.430701878 582.286512466 664.835902361 734.606514905 533.748523389 512.424378915 756.198127969 109.992479091 298.191013823 207.199461588 697.812448707 318.132989509 248.148324648 746.39470392 690.582424714 570.182938077 666.366747561
731.90703826 159.210130595 539.483026434 128.78899324 720.824648433 164.311173207 672.313711798 598.271861132 112.245912458 688.813832572 256.10560645 129.326471702 638.998882255 233.6257665 810.754518852 396.005059568 848.555954826 452.299176273 452.958569482 205.031563758 430.624525509 759.475287127 143.138335386 657.305508109 582.088093213 664.860998184 734.44293262 533.863592221 512.239805003 756.121105432 110.164888578 298.089648301 207.280036342 697.995499818 318.202656159 247.960850496 746.198971605 690.541328963 569.984518825 666.391843384
731.725359738 159.293754244 539.283821868 128.80681292 720.642969911 164.394796856 672.389233825 598.457054068 112.379186334 688.664708215 256.231538058 129.481846185 638.850126648 233.759451838 810.813476433 396.196172109 848.378903017 452.392195932 453.158495033 205.026107222 430.638384331 759.275767872 143.294304999 657.18031434 581.889673961 664.886094007 734.279350336 533.978661054 512.055231092 756.044082895 110.337298064 297.988282779 207.360611096 698.178550928 318.272322809 247.773376343 746.00323929 690.500233212 569.786099573 666.416939207
731.543681216 159.377377894 539.084617303 128.824632601 720.46129139 164.478420506 672.464755851 598.642247004 112.51246021 688.515583858 256.357469666 129.637220668 638.701371041 233.893137175 810.872434015 396.387284651 848.201851208 452.48521559 453.358420585 205.020650686 430.652243152 759.076248617 143.450274612 657.055120571 581.691254709 664.91118983 734.115768051 534.093729886 511.870657181 755.967060358 110.50970755 297.886917256 207.441185851 698.361602038 318.341989459 247.585902191 745.807506975 690.45913746 569.587680321 666.44203503
731.362002694 159.461001543 538.885412737 128.842452281 720.279612868 164.562044155 672.540277877 598.82743994 112.645734086 688.3664595 256.483401274 129.792595152 638.552615435 234.026822512 810.931391596 396.578397193 848.024799399 452.578235249 453.558346137 205.015194149 430.666101974 758.876729362 143.606244225 656.929926802 581.492835457 664.936285653 733.952185766 534.208798718 511.686083269 755.890037821 110.682117036 297.785551734 207.521760605 698.544653148 318.41165611 247.398428038 745.611774659 690.418041709 569.389261068 666.467130853
731.180324173 159.544625192 538.686208171 128.860271961 720.097934346 164.645667805 672.615799904 599.012632876 112.779007962 688.217335143 256.609332883 129.947969635 638.403859828 234.16050785 810.990349178 396.769509734 847.84774759 452.671254908 453.758271688 205.009737613 430.679960796 758.677210107 143.762213838 656.804733033 581.294416204 664.961381476 733.788603481 534.32386755 511.501509358 755.813015283 110.854526522 297.684186212 207.602335359 698.727704259 318.48132276 247.210953886 745.416042344 690.376945958 569.190841816 666.492226676
730.998645651 159.628248842 538.487003606 128.878091641 719.916255824 164.729291454 672.69132193 599.197825812 112.912281838 688.068210786 256.735264491 130.103344118 638.255104221 234.294193187 811.049306759 396.960622276 847.670695781 452.764274567 453.95819724 205.004281077 430.693819618 758.477690853 143.918183451 656.679539264 581.095996952 664.986477298 733.625021197 534.438936382 511.316935446 755.735992746 111.026936008 297.58282069 207.682910114 698.910755369 318.55098941 247.023479734 745.220310029 690.335850207 568.992422564 666.517322499
730.816967129 159.711872491 538.28779904 128.895911321 719.734577303 164.812915103 672.766843956 599.383018748 113.045555714 687.919086428 256.861196099 130.258718601 638.106348614 234.427878524 811.108264341 397.151734817 847.493643972 452.857294225 454.158122792 204.998824541 430.70767844 758.278171598 144.074153064 656.554345495 580.8975777 665.011573121 733.461438912 534.554005214 511.132361535 755.658970209 111.199345494 297.481455167 207.763484868 699.093806479 318.62065606 246.836005581 745.024577714 690.294754456 568.794003312 666.542418322
730.635288607 159.795496141 538.088594474 128.913731001 719.552898781 164.896538753 672.842365983 599.568211684 113.17882959 687.769962071 256.987127707 130.414093085 637.957593007 234.561563862 811.167221923 397.342847359 847.316592162 452.950313884 454.358048343 204.993368005 430.721537262 758.078652343 144.230122677 656.429151726 580.699158448 665.036668944 733.297856627 534.669074046 510.947787624 755.581947672 111.37175498 297.380089645 207.844059622 699.276857589 318.690322711 246.648531429 744.828845398 690.253658705 568.595584059 666.567514145
730.453610086 159.87911979 537.889389908 128.931550681 719.371220259 164.980162402 672.917888009 599.75340462 113.312103466 687.620837714 257.113059316 130.569467568 637.8088374 234.695249199 811.226179504 397.533959901 847.139540353 453.043333543 454.557973895 204.987911469 430.735396084 757.879133088 144.38609229 656.303957957 580.500739195 665.061764767 733.134274342 534.784142878 510.763213712 755.504925135 111.544164466 297.278724123 207.924634377 699.4599087 318.759989361 246.461057276 744.633113083 690.212562954 568.397164807 666.592609968
730.271931564 159.962743439 537.690185343 128.949370361 719.189541737 165.063786052 672.993410035 599.938597556 113.445377342 687.471713356 257.238990924 130.724842051 637.660081793 234.828934536 811.285137086 397.725072442 846.962488544 453.136353202 454.757899447 204.982454933 430.749254906 757.679613833 144.542061903 656.178764187 580.302319943 665.08686059 732.970692057 534.89921171 510.578639801 755.427902598 111.716573952 297.1773586 208.005209131 699.64295981 318.829656011 246.273583124 744.437380768 690.171467203 568.198745555 666.617705791
730.090253042 160.046367089 537.490980777 128.967190042 719.007863216 165.147409701 673.068932062 600.123790492 113.578651218 687.322588999 257.364922532 130.880216534 637.511326186 234.962619874 811.344094667 397.916184984 846.785436735 453.22937286 454.957824999 204.976998397 430.763113728 757.480094578 144.698031517 656.053570418 580.103900691 665.111956413 732.807109773 535.014280542 510.394065889 755.35088006 111.888983438 297.075993078 208.085783885 699.82601092 318.899322662 246.086108971 744.241648452 690.130371452 568.000326303 666.642801614
729.908574521 160.129990738 537.291776211 128.985009722 718.826184694 165.23103335 673.144454088 600.308983427 113.711925094 687.173464642 257.49085414 131.035591018 637.362570579 235.096305211 811.403052249 398.107297526 846.608384926 453.322392519 455.15775055 204.971541861 430.77697255 757.280575323 144.85400113 655.928376649 579.905481439 665.137052236 732.643527488 535.129349374 510.209491978 755.273857523 112.061392925 296.974627556 208.16635864 700.00906203 318.968989312 245.898634819 744.045916137 690.0892757 567.80190705 666.667897437
729.726895999 160.213614387 537.092571646 129.002829402 718.644506172 165.314657 673.219976114 600.494176363 113.845198971 687.024340284 257.616785749 131.190965501 637.213814972 235.229990548 811.46200983 398.298410067 846.431333117 453.415412178 455.357676102 204.966085324 430.790831371 757.081056069 145.009970743 655.80318288 579.707062186 665.162148059 732.479945203 535.244418206 510.024918067 755.196834986 112.233802411 296.873262034 208.246933394 700.192113141 319.038655962 245.711160666 743.850183822 690.048179949 567.603487798 666.69299326
729.545217477 160.297238037 536.89336708 129.020649082 718.46282765 165.398280649 673.295498141 600.679369299 113.978472847 686.875215927 257.742717357 131.346339984 637.065059366 235.363675886 811.520967412 398.489522609 846.254281308 453.508431837 455.557601654 204.960628788 430.804690193 756.881536814 145.165940356 655.677989111 579.508642934 665.187243882 732.316362918 535.359487038 509.840344155 755.119812449 112.406211897 296.771896511 208.327508148 700.375164251 319.108322612 245.523686514 743.654451507 690.007084198 567.405068546 666.718089083
729.363538955 160.380861686 536.694162514 129.038468762 718.281149129 165.481904298 673.371020167 600.864562235 114.111746723 686.72609157 257.868648965 131.501714467 636.916303759 235.497361223 811.579924993 398.680635151 846.077229499 453.601451495 455.757527205 204.955172252 430.818549015 756.682017559 145.321909969 655.552795342 579.310223682 665.212339705 732.152780634 535.47455587 509.655770244 755.042789912 112.578621383 296.670530989 208.408082903 700.558215361 319.177989263 245.336212361 743.458719191 689.965988447 567.206649293 666.743184906
729.181860434 160.464485336 536.494957948 129.056288442 718.099470607 165.565527948 673.446542193 601.049755171 114.245020599 686.576967212 257.994580573 131.657088951 636.767548152 235.63104656 811.638882575 398.871747692 845.90017769 453.694471154 455.957452757 204.949715716 430.832407837 756.482498304 145.477879582 655.427601573 579.111804429 665.237435528 731.989198349 535.589624702 509.471196333 754.965767374 112.751030869 296.569165467 208.488657657 700.741266471 319.247655913 245.148738209 743.262986876 689.924892696 567.008230041 666.768280729
729.000181912 160.548108985 536.295753383 129.074108122 717.917792085 165.649151597 673.52206422 601.234948107 114.378294475 686.427842855 258.120512182 131.812463434 636.618792545 235.764731898 811.697840157 399.062860234 845.723125881 453.787490813 456.157378309 204.94425918 430.846266659 756.282979049 145.633849195 655.302407804 578.913385177 665.262531351 731.825616064 535.704693534 509.286622421 754.888744837 112.923440355 296.467799944 208.569232411 700.924317582 319.317322563 244.961264057 743.067254561 689.883796945 566.809810789 666.793376552
728.81850339 160.631732634 536.096548817 129.091927802 717.736113563 165.732775247 673.597586246 601.420141043 114.511568351 686.278718498 258.24644379 131.967837917 636.470036938 235.898417235 811.756797738 399.253972776 845.546074072 453.880510472 456.35730386 204.938802644 430.860125481 756.083459794 145.789818808 655.177214035 578.714965925 665.287627174 731.662033779 535.819762366 509.10204851 754.8117223 113.095849841 296.366434422 208.649807166 701.107368692 319.386989214 244.773789904 742.871522246 689.842701194 566.611391537 666.818472375
