276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 403.823783266 135.565981072 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 469.271793748 125.337784783 661.675893293 530.732285472 100.390197753 837.588345918 546.409897143 250.071699935 441.51257106 505.445254839 392.994022428 543.280105038 273.196888717 817.268659125 536.341537129 630.153698551 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 403.733286334 135.387626635 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 469.468288433 125.375065323 661.675893293 530.732285472 100.390197753 837.588345918 546.311241173 249.8977258 441.51257106 505.445254839 392.90768468 543.460509564 273.196888717 817.268659125 536.541425314 630.14701174 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 403.642789401 135.209272198 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 469.664783118 125.412345863 661.675893293 530.732285472 100.390197753 837.588345918 546.212585202 249.723751665 441.51257106 505.445254839 392.821346932 543.640914091 273.196888717 817.268659125 536.741313499 630.14032493 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 403.552292468 135.030917761 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 469.861277804 125.449626404 661.675893293 530.732285472 100.390197753 837.588345918 546.113929232 249.549777531 441.51257106 505.445254839 392.735009184 543.821318618 273.196888717 817.268659125 536.941201684 630.133638119 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 403.461795535 134.852563324 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 470.057772489 125.486906944 661.675893293 530.732285472 100.390197753 837.588345918 546.028515889 249.369852333 441.51257106 505.445254839 392.648671436 544.001723145 273.196888717 817.268659125 537.141089869 630.126951309 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 403.371298603 134.674208887 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 470.254267174 125.524187484 661.675893293 530.732285472 100.390197753 837.588345918 545.963928398 249.180568272 441.51257106 505.445254839 392.562333688 544.182127671 273.196888717 817.268659125 537.340978055 630.120264499 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 403.28080167 134.495854451 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 470.450761859 125.561468024 661.675893293 530.732285472 100.390197753 837.588345918 545.899340906 248.99128421 441.51257106 505.445254839 392.47599594 544.362532198 273.196888717 817.268659125 537.54086624 630.113577688 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 403.190304737 134.317500014 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 470.647256545 125.598748564 661.675893293 530.732285472 100.390197753 837.588345918 545.834753415 248.802000149 441.51257106 505.445254839 392.389658193 544.542936725 273.196888717 817.268659125 537.740754425 630.106890878 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 403.099807805 134.139145577 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 470.84375123 125.636029104 661.675893293 530.732285472 100.390197753 837.588345918 545.770165924 248.612716087 441.51257106 505.445254839 392.303320445 544.723341252 273.196888717 817.268659125 537.94064261 630.100204068 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 403.009310872 133.96079114 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 471.040245915 125.673309644 661.675893293 530.732285472 100.390197753 837.588345918 545.705578432 248.423432025 441.51257106 505.445254839 392.216982697 544.903745779 273.196888717 817.268659125 538.140530795 630.093517257 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 402.918813939 133.782436703 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 471.2367406 125.710590184 661.675893293 530.732285472 100.390197753 837.588345918 545.640990941 248.234147964 441.51257106 505.445254839 392.130644949 545.084150305 273.196888717 817.268659125 538.34041898 630.086830447 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 402.828317006 133.604082266 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 471.433235286 125.747870724 661.675893293 530.732285472 100.390197753 837.588345918 545.576403449 248.044863902 441.51257106 505.445254839 392.044307201 545.264554832 273.196888717 817.268659125 538.540307166 630.080143637 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 402.737820074 133.425727829 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 471.629729971 125.785151264 661.675893293 530.732285472 100.390197753 837.588345918 545.511815958 247.855579841 441.51257106 505.445254839 391.957969453 545.444959359 273.196888717 817.268659125 538.740195351 630.073456826 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 402.647323141 133.247373392 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 471.826224656 125.822431805 661.675893293 530.732285472 100.390197753 837.588345918 545.447228467 247.666295779 441.51257106 505.445254839 391.871631705 545.625363886 273.196888717 817.268659125 538.940083536 630.066770016 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 402.556826208 133.069018955 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 472.022719341 125.859712345 661.675893293 530.732285472 100.390197753 837.588345918 545.382640975 247.477011718 441.51257106 505.445254839 391.785293957 545.805768413 273.196888717 817.268659125 539.139971721 630.060083205 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 402.466329276 132.890664518 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 472.219214027 125.896992885 661.675893293 530.732285472 100.390197753 837.588345918 545.318053484 247.287727656 441.51257106 505.445254839 391.698956209 545.986172939 273.196888717 817.268659125 539.339859906 630.053396395 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 402.375832343 132.712310081 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 472.415708712 125.934273425 661.675893293 530.732285472 100.390197753 837.588345918 545.253465993 247.098443595 441.51257106 505.445254839 391.612618462 546.166577466 273.196888717 817.268659125 539.539748091 630.046709585 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 402.28533541 132.533955644 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 472.612203397 125.971553965 661.675893293 530.732285472 100.390197753 837.588345918 545.188878501 246.909159533 441.51257106 505.445254839 391.526280714 546.346981993 273.196888717 817.268659125 539.739636277 630.040022774 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 402.194838477 132.355601208 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 472.808698082 126.008834505 661.675893293 530.732285472 100.390197753 837.588345918 545.12429101 246.719875472 441.51257106 505.445254839 391.439942966 546.52738652 273.196888717 817.268659125 539.939524462 630.033335964 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 402.104341545 132.177246771 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 473.005192768 126.046115045 661.675893293 530.732285472 100.390197753 837.588345918 545.059703518 246.53059141 441.51257106 505.445254839 391.353605218 546.707791047 273.196888717 817.268659125 540.139412647 630.026649154 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 402.013844612 131.998892334 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 473.201687453 126.083395585 661.675893293 530.732285472 100.390197753 837.588345918 544.995116027 246.341307348 441.51257106 505.445254839 391.26726747 546.888195573 273.196888717 817.268659125 540.339300832 630.019962343 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 401.923347679 131.820537897 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 473.398182138 126.120676125 661.675893293 530.732285472 100.390197753 837.588345918 544.930528536 246.152023287 441.51257106 505.445254839 391.180929722 547.0686001 273.196888717 817.268659125 540.539189017 630.013275533 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 401.832850746 131.64218346 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 473.594676823 126.157956665 661.675893293 530.732285472 100.390197753 837.588345918 544.865941044 245.962739225 441.51257106 505.445254839 391.094591974 547.249004627 273.196888717 817.268659125 540.739077202 630.006588723 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 401.742353814 131.463829023 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 473.791171509 126.195237206 661.675893293 530.732285472 100.390197753 837.588345918 544.801353553 245.773455164 441.51257106 505.445254839 391.008254226 547.429409154 273.196888717 817.268659125 540.938965387 629.999901912 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 401.651856881 131.285474586 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 473.987666194 126.232517746 661.675893293 530.732285472 100.390197753 837.588345918 544.736766061 245.584171102 441.51257106 505.445254839 390.921916478 547.609813681 273.196888717 817.268659125 541.138853573 629.993215102 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 401.561359948 131.107120149 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 474.184160879 126.269798286 661.675893293 530.732285472 100.390197753 837.588345918 544.67217857 245.394887041 441.51257106 505.445254839 390.835578731 547.790218207 273.196888717 817.268659125 541.338741758 629.986528291 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 401.470863016 130.928765712 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 474.380655564 126.307078826 661.675893293 530.732285472 100.390197753 837.588345918 544.607591079 245.205602979 441.51257106 505.445254839 390.749240983 547.970622734 273.196888717 817.268659125 541.538629943 629.979841481 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 401.380366083 130.750411275 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 474.57715025 126.344359366 661.675893293 530.732285472 100.390197753 837.588345918 544.543003587 245.016318918 441.51257106 505.445254839 390.662903235 548.151027261 273.196888717 817.268659125 541.738518128 629.973154671 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 401.28986915 130.572056838 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 474.773644935 126.381639906 661.675893293 530.732285472 100.390197753 837.588345918 544.478416096 244.827034856 441.51257106 505.445254839 390.576565487 548.331431788 273.196888717 817.268659125 541.938406313 629.96646786 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 401.199372217 130.393702401 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 474.97013962 126.418920446 661.675893293 530.732285472 100.390197753 837.588345918 544.413828604 244.637750794 441.51257106 505.445254839 390.490227739 548.511836315 273.196888717 817.268659125 542.138294498 629.95978105 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 401.108875285 130.215347965 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 475.166634305 126.456200986 661.675893293 530.732285472 100.390197753 837.588345918 544.349241113 244.448466733 441.51257106 505.445254839 390.403889991 548.692240841 273.196888717 817.268659125 542.338182684 629.95309424 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 401.018378352 130.036993528 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 475.363128991 126.493481526 661.675893293 530.732285472 100.390197753 837.588345918 544.284653622 244.259182671 441.51257106 505.445254839 390.317552243 548.872645368 273.196888717 817.268659125 542.538070869 629.946407429 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 400.927881419 129.858639091 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 475.559623676 126.530762066 661.675893293 530.732285472 100.390197753 837.588345918 544.22006613 244.06989861 441.51257106 505.445254839 390.231214495 549.053049895 273.196888717 817.268659125 542.737959054 629.939720619 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 400.837384486 129.680284654 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 475.756118361 126.568042606 661.675893293 530.732285472 100.390197753 837.588345918 544.155478639 243.880614548 441.51257106 505.445254839 390.144876747 549.233454422 273.196888717 817.268659125 542.937847239 629.933033808 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 400.746887554 129.501930217 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 475.952613046 126.605323147 661.675893293 530.732285472 100.390197753 837.588345918 544.090891148 243.691330487 441.51257106 505.445254839 390.058538999 549.413858949 273.196888717 817.268659125 543.137735424 629.926346998 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 400.656390621 129.32357578 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 476.149107732 126.642603687 661.675893293 530.732285472 100.390197753 837.588345918 544.026303656 243.502046425 441.51257106 505.445254839 389.972201252 549.594263475 273.196888717 817.268659125 543.337623609 629.919660188 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 400.565893688 129.145221343 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 476.345602417 126.679884227 661.675893293 530.732285472 100.390197753 837.588345918 543.961716165 243.312762364 441.51257106 505.445254839 389.885863504 549.774668002 273.196888717 817.268659125 543.537511795 629.912973377 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 400.475396756 128.966866906 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 476.542097102 126.717164767 661.675893293 530.732285472 100.390197753 837.588345918 543.897128673 243.123478302 441.51257106 505.445254839 389.799525756 549.955072529 273.196888717 817.268659125 543.73739998 629.906286567 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 400.384899823 128.788512469 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 476.738591787 126.754445307 661.675893293 530.732285472 100.390197753 837.588345918 543.832541182 242.934194241 441.51257106 505.445254839 389.713188008 550.135477056 273.196888717 817.268659125 543.937288165 629.899599757 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 400.29440289 128.610158032 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 476.935086473 126.791725847 661.675893293 530.732285472 100.390197753 837.588345918 543.767953691 242.744910179 441.51257106 505.445254839 389.62685026 550.315881583 273.196888717 817.268659125 544.13717635 629.892912946 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 400.203905957 128.431803595 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 477.131581158 126.829006387 661.675893293 530.732285472 100.390197753 837.588345918 543.703366199 242.555626117 441.51257106 505.445254839 389.540512512 550.496286109 273.196888717 817.268659125 544.337064535 629.886226136 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 400.113409025 128.253449158 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 477.328075843 126.866286927 661.675893293 530.732285472 100.390197753 837.588345918 543.638778708 242.366342056 441.51257106 505.445254839 389.454174764 550.676690636 273.196888717 817.268659125 544.53695272 629.879539326 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 400.022912092 128.075094722 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 477.524570528 126.903567467 661.675893293 530.732285472 100.390197753 837.588345918 543.574191216 242.177057994 441.51257106 505.445254839 389.367837016 550.857095163 273.196888717 817.268659125 544.736840906 629.872852515 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 399.932415159 127.896740285 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 477.721065214 126.940848007 661.675893293 530.732285472 100.390197753 837.588345918 543.509603725 241.987773933 441.51257106 505.445254839 389.281499268 551.03749969 273.196888717 817.268659125 544.936729091 629.866165705 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 399.841918227 127.718385848 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 477.917559899 126.978128548 661.675893293 530.732285472 100.390197753 837.588345918 543.445016234 241.798489871 441.51257106 505.445254839 389.195161521 551.217904217 273.196888717 817.268659125 545.136617276 629.859478894 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 399.751421294 127.540031411 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 478.114054584 127.015409088 661.675893293 530.732285472 100.390197753 837.588345918 543.380428742 241.60920581 441.51257106 505.445254839 389.108823773 551.398308743 273.196888717 817.268659125 545.336505461 629.852792084 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 399.660924361 127.361676974 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 478.310549269 127.052689628 661.675893293 530.732285472 100.390197753 837.588345918 543.315841251 241.419921748 441.51257106 505.445254839 389.022486025 551.57871327 273.196888717 817.268659125 545.536393646 629.846105274 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 399.570427428 127.183322537 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 478.507043954 127.089970168 661.675893293 530.732285472 100.390197753 837.588345918 543.251253759 241.230637687 441.51257106 505.445254839 388.936148277 551.759117797 273.196888717 817.268659125 545.736281831 629.839418463 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 399.479930496 127.0049681 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 478.70353864 127.127250708 661.675893293 530.732285472 100.390197753 837.588345918 543.186666268 241.041353625 441.51257106 505.445254839 388.849810529 551.939522324 273.196888717 817.268659125 545.936170017 629.832731653 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 399.389433563 126.826613663 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 478.900033325 127.164531248 661.675893293 530.732285472 100.390197753 837.588345918 543.122078777 240.852069564 441.51257106 505.445254839 388.763472781 552.119926851 273.196888717 817.268659125 546.136058202 629.826044843 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 399.29893663 126.648259226 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 479.09652801 127.201811788 661.675893293 530.732285472 100.390197753 837.588345918 543.057491285 240.662785502 441.51257106 505.445254839 388.677135033 552.300331377 273.196888717 817.268659125 546.335946387 629.819358032 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 399.208439697 126.469904789 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 479.293022695 127.239092328 661.675893293 530.732285472 100.390197753 837.588345918 542.992903794 240.47350144 441.51257106 505.445254839 388.590797285 552.480735904 273.196888717 817.268659125 546.535834572 629.812671222 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 399.117942765 126.291550352 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 479.489517381 127.276372868 661.675893293 530.732285472 100.390197753 837.588345918 542.928316303 240.284217379 441.51257106 505.445254839 388.504459537 552.661140431 273.196888717 817.268659125 546.735722757 629.805984411 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 399.027445832 126.113195915 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 479.686012066 127.313653408 661.675893293 530.732285472 100.390197753 837.588345918 542.863728811 240.094933317 441.51257106 505.445254839 388.41812179 552.841544958 273.196888717 817.268659125 546.935610942 629.799297601 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 398.936948899 125.934841479 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 479.882506751 127.350933948 661.675893293 530.732285472 100.390197753 837.588345918 542.79914132 239.905649256 441.51257106 505.445254839 388.331784042 553.021949485 273.196888717 817.268659125 547.135499127 629.792610791 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 398.800991446 125.827699976 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 480.079001436 127.388214489 661.675893293 530.732285472 100.390197753 837.588345918 542.734553828 239.716365194 441.51257106 505.445254839 388.245446294 553.202354011 273.196888717 817.268659125 547.335387313 629.78592398 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 398.601114435 125.820687097 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 480.275496122 127.425495029 661.675893293 530.732285472 100.390197753 837.588345918 542.669966337 239.527081133 441.51257106 505.445254839 388.159108546 553.382758538 273.196888717 817.268659125 547.535275498 629.77923717 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 398.401237424 125.813674217 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 166.64773221 638.434973403 371.272259844 589.37069292 480.471990807 127.462775569 661.675893293 530.732285472 100.390197753 837.588345918 542.605378846 239.337797071 441.51257106 505.445254839 388.072770798 553.563163065 273.196888717 817.268659125 547.735163683 629.77255036 141.545898736 744.434194203 262.457748539 533.786442671
